year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2011,6,3,7,0,7,26.4275058746338,22.30500831604,18.6462574005127,-0.0042146444320678,-0.0279894828796387,-0.0682896137237549,95.6375152587891,86.2750152587891,81.5250150680542,0.799942042095202,2.35628788338545,4.86076984222662,219.107527644622,172.403009365872,237.313447298004,8.0,7.0,9.0
2011,6,4,8,0,8,26.8100040435791,23.0362552642822,19.5387577056885,0.0065853595733642,-0.0051645994186401,-0.033214545249939,94.4375152587891,85.6875152587891,81.1625152587891,1.38391670341179,3.12429999832046,5.74722043695857,138.615740227724,162.590314021713,215.787805815355,6.0,6.0,8.0
2011,6,5,11,0,11,28.0087604522705,24.428755569458,20.7700092315674,0.0058480739593505,0.0202228784561157,0.0192104816436768,91.8875152587891,77.2375152587891,71.2250152587891,1.55243777828551,4.15733447420505,5.3534122140693,115.834064056277,139.740633513144,159.357472245633,5.0,6.0,6.0
2011,6,6,,,,27.0650089263916,23.4924976348877,19.6037601470947,0.0159480333328247,0.0333979368209839,0.026997971534729,91.8625152587891,80.4375152587891,73.2625150680542,1.62016809190908,4.11528377749806,5.2852922037991,173.728086923717,153.280537705613,240.636434327571,7.0,6.0,9.0
2011,7,1,9,2,11,29.7862522125244,26.210005569458,22.2837451934814,0.0194604158401489,0.049360466003418,0.0745855808258057,84.0125152587891,74.3125152587891,64.5500152587891,4.05270163887532,9.77938827636418,12.7628968813724,203.572263478577,219.412598759044,234.146153169801,8.0,8.0,9.0
2011,7,2,6,0,6,28.2150104522705,24.9862598419189,21.2300052642822,0.0033854007720947,-0.0004144668579101,-0.0138020515441895,88.1000152587891,72.3125146865845,64.2875129699707,2.4640696736791,4.10008388600569,4.6214810591093,242.565880460291,118.965019568977,196.967851279896,9.0,5.0,8.0
2011,7,3,6,1,7,27.1537540435791,23.3637531280518,19.4900074005127,-0.0216395616531372,-0.0384770393371582,-0.0498144626617432,95.3500152587891,84.3250152587891,77.4125152587891,3.93207658184998,5.09380670701455,4.33610429795942,78.7071425708878,40.1541673598845,53.2770995674663,4.0,2.0,3.0
2011,7,4,12,2,14,27.3100131988525,23.5437595367432,19.7887531280518,-0.0133519887924194,-0.0152894258499146,-0.0078019857406616,93.4375152587891,79.5750152587891,69.4875148773193,2.77028809384223,3.70192899863042,3.4524103014147,225.984288649594,36.6579757432677,70.7378819707175,9.0,2.0,3.0
2011,7,5,14,2,16,29.7012561798096,27.0875019073486,22.9537570953369,0.0167979717254639,0.0273478984832764,0.0243979454040527,88.0875152587891,64.1750148773193,58.5625135421753,2.54778275379025,6.04176065391255,6.6708611698726,181.36950613944,211.752793528495,225.017458222817,7.0,8.0,9.0
2011,7,6,10,2,12,30.0406297047933,27.3760484059652,23.1843827565511,0.0136436820030212,0.0123833616574605,0.0016854604085286,86.4270985921224,64.6770985921224,56.8958479563395,1.68337311161661,4.62231167922064,5.04343255945273,199.088749472597,205.857913402626,212.679369562169,8.0,8.0,8.0
2011,8,1,3,1,4,28.1825077056885,25.0300037384033,21.3375064849854,0.0009104967117309,-0.0081395626068115,-0.016252064704895,93.5625152587891,72.5500152587891,65.3125152587891,1.31041022038406,2.73586437490755,3.31054212152044,168.517498585887,191.283176727812,226.030648579864,7.0,7.0,9.0
2011,8,2,15,8,23,27.4550006866455,24.0087574005127,20.1412601470947,-6.4539909362793e-05,-0.001952052116394,-0.0145520687103271,94.4000152587891,79.7625152587891,79.1500152587891,1.46356691634647,2.93595809318462,2.46840822092053,113.645548605851,129.486669492941,140.847786797213,5.0,5.0,6.0
2011,8,3,7,6,13,28.6575107574463,25.2912570953369,21.772505569458,0.0180728912353516,0.0330479621887207,0.0263355255126953,86.4625152587891,76.6750152587891,68.5250150680542,4.20336332872606,9.7683477253439,11.8352852110901,203.326859607828,222.757014037619,240.835344625906,8.0,8.0,9.0
2011,8,4,10,10,20,29.6887500762939,27.0612567901611,23.037512588501,0.0140854120254517,0.0188604593276978,0.0289479732513428,81.4000152587891,58.6750137329102,47.8000091552734,2.91822074118037,6.84201247922635,8.20357465688723,211.39076475107,229.292350758681,234.278293470017,8.0,9.0,9.0
2011,8,5,5,7,12,25.3812549591064,22.0512577056885,18.2562534332275,-0.0191771030426025,-0.0390396118164062,-0.0498146295547485,93.9250152587891,81.7375152587891,76.3500143051147,2.71035829080676,4.22541132970057,4.09409698271817,123.387808959213,138.089766184976,141.03751153388,5.0,6.0,6.0
2011,8,6,18,25,43,25.8250052134196,22.5739663441976,19.0302193959554,-0.0009811719258626,0.0099042852719624,0.036831259727478,93.0416819254557,78.8020985921224,70.3958485921224,3.94386875846527,6.49173251856609,7.23502793898979,296.673330203537,29.9352675272457,46.532558679296,11.0,2.0,3.0
2011,9,1,15,17,32,27.2212574005127,24.1125080108643,19.9662540435791,-0.0095145463943481,-0.0294770240783691,-0.0266644954681396,91.1125152587891,76.8375152587891,74.1375152587891,3.16960178748641,5.55788665198141,4.85580170379862,49.0765236742836,80.252638840813,94.6923349448818,3.0,4.0,4.0
2011,9,2,6,9,15,24.5562549591064,21.2025074005127,18.0950046539307,-0.0111019611358643,-0.0294395446777344,-0.0292770862579346,95.4750152587891,89.6125152587891,85.6250152587891,2.68642213376298,4.30065858754502,3.9028303891079,40.6461621635854,93.4817918602768,178.892892164069,2.0,4.0,7.0
2011,9,3,8,16,24,26.8625064849854,24.1437534332275,19.9000049591064,-0.0029646158218383,0.0003230094909667,-0.0033769607543945,92.5625152587891,71.8250152587891,69.7000152587891,1.0106538215923,2.43818570756307,3.21573760617803,114.035444155819,176.856404436201,207.62569655103,5.0,7.0,8.0
2011,9,4,1,3,4,20.1800052642822,16.9362491607666,14.8925067186356,-0.0088520288467407,-0.0214520454406738,-0.026139497756958,94.1000152587891,84.7375152587891,80.5375152587891,3.67810649428651,6.41780532686456,3.80023122657767,83.6362574634698,46.2689444959908,92.2191440220252,4.0,3.0,4.0
2011,9,5,5,8,13,19.4100070953369,16.3300022125244,11.5450031280518,-0.0103520154953003,0.0189730167388916,0.044085431098938,73.9500148773193,63.9125150680542,54.2625114440918,1.2961998132332,3.52569787482429,3.9171387759833,211.040573961018,48.8578321341416,63.321545556109,8.0,3.0,3.0
2011,9,6,5,8,13,23.0375064849854,19.2725086212158,15.8125110626221,0.0037855625152587,0.0115104675292969,0.0295230150222778,88.3875152587891,88.6125152587891,87.0750152587891,3.71640780241968,6.22026461501228,4.97608798328472,81.415676515886,46.4819709006511,70.4734318745177,4.0,3.0,3.0
2011,10,1,,,,16.6537586212158,12.9775058746338,10.670003080368,0.0019854068756103,0.0188604831695557,0.0370480060577393,85.9625152587891,82.3000152587891,73.3625122070312,3.33180791443657,6.67366025445711,7.49421172851955,143.572033423595,112.384882857612,64.8708273020772,6.0,5.0,3.0
2011,10,2,,,,21.6162540435791,18.7512516021729,14.8387531280518,0.0070980072021484,0.030710506439209,0.0497104406356812,71.9250144958496,69.0750152587891,51.1000089645386,1.32006937961867,2.36450857390916,1.7891868690863,111.522699819686,87.2116766388723,111.110417941982,5.0,4.0,5.0
2011,10,3,,,,20.678755569458,17.68625831604,13.6662570953369,-0.0179270267486572,-0.0138644695281982,-0.0061144828796386,80.0375133514404,71.8875120162964,63.1250093460083,2.97560628482835,4.49521818896008,3.75356306991569,209.122855187269,99.3788613463914,161.174525523718,8.0,4.0,6.0
2011,10,4,,,,19.0287586212158,17.1312564849854,11.5425037384033,0.0012730360031127,0.0089354515075683,0.0335355997085571,59.0250112533569,48.1750080108643,46.2125068664551,1.50956398879859,3.09664099841065,3.72513874390821,153.652296561774,179.948342749771,173.433593653717,6.0,7.0,7.0
2011,10,5,,,,17.7825031280518,14.7287555456161,11.0862551689148,0.0060605287551879,-0.000989556312561,0.0104104995727539,81.0750150680542,79.4125152587891,80.7500152587891,2.38084816223319,4.54039530307218,4.16351213815289,43.0685354146978,120.400756175727,131.684966272069,2.0,5.0,5.0
2011,10,6,,,,14.5041688283285,11.4062544504801,8.30417172114054,0.0024666388829549,0.0054562886555989,0.0216333866119385,86.8020985921224,88.6041819254557,80.3750143051147,1.67238658613972,3.06039126173755,1.96417350074754,155.620098110479,75.1302602704769,116.100010328473,6.0,4.0,5.0
2011,11,1,,,,19.1950046539307,16.4225086212158,12.7337589263916,-0.0062020063400268,-0.0007644653320312,0.0143729686737061,89.4250152587891,84.0250152587891,80.0125152587891,2.70819532726301,3.79100111615713,2.36570690297316,21.5999980369019,60.7617460272182,112.897202845644,2.0,3.0,5.0
2011,11,2,,,,14.6687564849854,11.2037539243698,9.13000502586365,0.0046605587005615,0.0094729900360107,0.0399978399276733,92.1625152587891,90.8750152587891,76.2375129699707,3.42702447807865,6.48740016965013,5.96226524759224,37.7569498837907,49.0888960008623,66.2445666271611,2.0,3.0,3.0
2011,11,3,,,,14.6450061798096,12.9762577056885,9.77125887870789,0.0056603670120239,0.0198105573654175,0.0304729700088501,70.4625143051148,57.3750129699707,38.650005531311,1.77189480041047,2.64069598419838,1.877868380979,67.6648990315955,89.4441995393461,197.376765124871,3.0,4.0,8.0
2011,11,4,,,,17.2475086212158,14.8187595367432,11.6950107097626,-0.020927095413208,-0.0074895143508911,0.0151729583740234,84.1875152587891,73.8250152587891,61.7250116348267,2.34525269819866,4.42801935120275,4.62310400667794,61.9236955553972,92.5963816304384,167.890014111743,3.0,4.0,7.0
2011,11,5,,,,13.4450031280518,12.6462589263916,9.88750488758087,-0.0103646039962769,-0.0008395433425903,0.0242729902267456,67.1250137329102,46.612508392334,31.5000032424927,2.18091623603575,3.94671231369777,4.23467385133243,162.351372536011,187.830907823386,208.12582404446,6.0,7.0,8.0
2011,11,6,,,,14.8837527811527,13.3412570107728,10.2975085377693,-0.0181894063949585,-0.045489501953125,-0.036327075958252,79.6500152587891,70.1250143051147,68.575012588501,2.7734871450942,4.82256535607538,4.8829799493471,81.8073111245098,121.004055460357,175.85155271836,4.0,5.0,7.0
2011,12,1,,,,6.02750704884529,4.49250491112471,3.77625118374824,-0.0189144849777222,-0.00543954372406,0.0207854747772217,77.6500150680542,63.0375123977661,38.7625064849854,2.18740012110812,3.83179698444942,4.95318400633467,150.806273960529,138.948571814741,183.970383715459,6.0,6.0,7.0
2011,12,2,,,,4.81125795245171,1.72875215142965,0.256257604062557,-0.0126269578933716,0.019085431098938,0.0577104568481445,76.6000135421753,70.1250116348267,52.2000080108643,4.59061916810339,8.22506000204649,7.84892343200958,81.3126647294351,31.7153304293002,53.6368762129166,4.0,2.0,3.0
2011,12,3,,,,5.82625579833984,3.67875207215548,1.53375392854214,-0.0052520275115966,0.0111605405807495,0.0306355714797974,57.0375099182129,50.8125091552734,41.4250059127808,1.74399845965501,3.56949691253374,3.02685309097302,35.7042333733568,95.9761676199207,270.202843644229,2.0,4.0,10.0
2011,12,4,,,,2.41125636696815,2.14875942831859,0.625006066262722,-0.0056145906448364,0.0135730266571045,0.040548038482666,67.1625129699707,47.1250085830688,50.1000080108643,1.92910657089129,3.63176653443369,2.63806514905613,54.3243164261086,59.0839982667612,202.553080486724,3.0,3.0,8.0
2011,12,5,,,,4.4562575340271,2.06876063682139,-1.21874544583261,0.0001728773117065,0.0344605207443237,0.0810979843139648,57.7875102996826,50.7875062942505,43.6000051498413,2.28356563602089,5.4359845367772,5.5871638053999,160.058993466519,34.0737282934647,34.9224181458069,6.0,2.0,2.0
2011,12,6,,,,6.11042430003484,4.25000527501106,1.21666869148612,0.0057792464892069,0.0122791727383931,0.0246021350224813,69.7708471616109,61.9375098546346,55.9687592188517,1.82140256811411,3.14098268233771,3.14404229876987,130.859962809854,141.44078668946,198.599137838202,5.0,6.0,8.0
2012,1,1,,,,3.18500667102635,0.152503918111324,-2.41374059617519,-0.0218145370483398,0.008372950553894,0.0290855169296265,69.9375129699707,68.9750120162964,62.9750104904175,2.59095056461508,4.64305233854327,3.1437619074676,55.065914137856,57.5560382214401,87.3099297808321,3.0,3.0,4.0
2012,1,2,,,,3.68750298023224,1.24876095801592,-0.311239651683718,0.0138354301452637,0.0262230634689331,0.0345978736877441,68.600013923645,67.1000133514404,73.0375135421753,1.64587692560177,2.98810415253418,1.96430112714583,86.0949532993147,53.0609060552679,228.648960850097,4.0,3.0,9.0
2012,1,3,,,,4.71250603795052,1.7962554499507,1.22625422403216,-0.0118144989013672,-0.0030770778656005,-0.0031144618988037,86.3250152587891,89.6375152587891,86.7625150680542,2.44180849631017,3.77198699991967,3.62657396372715,48.2903459095674,87.984053635,184.366855969176,3.0,4.0,7.0
2012,1,4,,,,4.24375602602959,1.22375484704971,-0.113754327315837,-0.0086895227432251,-0.0056270360946655,-0.0047144412994384,94.6500152587891,96.2250152587891,86.2625150680542,3.12349140349588,4.68026696301349,2.52386699384222,29.0840453934274,70.9299565467325,190.259206629364,2.0,3.0,7.0
2012,1,5,,,,-1.62624210715294,-4.9899994790554,-5.85749198794365,0.0102729320526123,0.0455730199813843,0.0654103994369507,83.1500146865845,83.2375148773193,68.2375114440918,3.06220270185302,5.47645661345056,3.10351833262379,131.363802300447,41.0143370528032,90.3697586950145,5.0,2.0,4.0
2012,1,6,,,,3.80208732684453,0.784382110461593,-0.929160875330373,0.0128937363624573,0.0304875175158183,0.0474354823430379,86.5104319254557,86.7083485921224,71.4270952542623,2.38872462644394,3.54230061442472,4.03633477288393,192.118738230323,105.247723013412,228.982189321784,7.0,5.0,9.0
2012,2,1,,,,4.86750027276576,2.23000336289406,1.4162551805377,-0.0053519964218139,0.0039854049682617,-0.0067519426345825,85.8125152587891,86.7125152587891,83.0125148773193,2.6175038637649,4.49613235696948,5.53848144219211,93.0784460383973,133.463024319911,172.028223747877,4.0,5.0,7.0
2012,2,2,,,,2.70500336689875,-0.718743965849285,-1.66624608039856,-0.0224896192550659,0.0069230079650878,0.0154729604721069,72.7625127792358,63.5625116348267,53.8750093460083,3.57284077289644,6.1782277340241,5.45329070645093,93.6514342380579,51.562893781542,128.571060614178,4.0,3.0,5.0
2012,2,3,,,,6.51250312924385,3.75750279165804,3.34250335693359,-0.0152395725250244,-0.015939474105835,-0.0428395509719849,91.0875152587891,91.7875152587891,87.5500146865845,2.7823068803537,3.86708369777264,7.46262968208832,54.2271553734087,121.043963437453,209.24859257502,3.0,5.0,8.0
2012,2,4,,,,4.88375697135925,1.89876250058414,-1.17374732047319,0.0092104196548461,0.0344604969024658,0.0541979551315308,74.6000135421753,66.5750114440918,58.9750085830688,2.38333322628043,5.45448317911097,6.38624774404533,144.227295713201,100.106172264541,106.275461742738,6.0,4.0,5.0
2012,2,5,,,,9.24625418782234,5.64875349877402,4.73374943435192,-0.0146020412445068,-0.0226270198822021,-0.0443395137786865,95.8625152587891,95.9750152587891,93.3500152587891,3.59946153372234,5.77301268039657,5.44983122297028,36.0043152500419,84.5503188667426,128.016422898809,2.0,4.0,5.0
